date,open,high,low,close,volume,Name
2017-05-09,135.33,135.62,134.9,135.6,1692745,ADBE
2017-05-10,135.86,136.745,135.51,136.15,1755377,ADBE
2017-05-11,135.98,136.31,135.395,136.29,1344005,ADBE
2017-05-12,136.45,137.38,135.885,136.84,1626639,ADBE
2017-05-15,137.13,137.71,136.83,137.6,3210300,ADBE
2017-05-16,138.06,138.39,137.6,138.03,2271821,ADBE
2017-05-17,137.2,137.32,134.2401,134.33,3558545,ADBE
2017-05-18,132.77,134.85,130.82,134.54,4158708,ADBE
2017-05-19,135.18,136.61,134.34,136.43,3721729,ADBE
2017-05-22,137.38,139.19,136.58,138.86,2515974,ADBE
2017-05-23,139.16,139.95,138.7,139.52,2123751,ADBE
2017-05-24,140.18,141.25,139.81,141.12,1700445,ADBE
2017-05-25,142.16,143.48,141.8,142.85,1731076,ADBE
2017-05-26,142.93,143.1,141.6744,141.89,1604223,ADBE
2017-05-30,141.8,142.56,141.501,142.41,1541204,ADBE
2017-05-31,143.04,143.19,141.41,141.86,2944380,ADBE
2017-06-01,141.64,142.49,140.93,141.38,2407737,ADBE
2017-06-02,142.12,143.57,141.86,143.48,2885683,ADBE
2017-06-05,144.14,144.34,143.51,143.59,1847635,ADBE
2017-06-06,143.35,144.17,142.73,143.03,2162703,ADBE
2017-06-07,143.33,143.77,142.4501,143.62,1633783,ADBE
2017-06-08,143.96,143.97,141.74,142.63,2811524,ADBE
2017-06-09,143.14,143.585,135.76,138.05,4146190,ADBE
2017-06-12,133.72,138.64,131.2001,137.25,6772355,ADBE
2017-06-13,138.79,139.86,138.09,139.09,2871379,ADBE
2017-06-14,139.29,140.848,136.41,138.25,2831058,ADBE
2017-06-15,136.63,137.9,134.45,137.52,2804410,ADBE
2017-06-16,137.35,138.35,136.29,137.84,4205798,ADBE
2017-06-19,138.79,141.47,138.635,140.35,4356865,ADBE
2017-06-20,141.21,142.3,140.19,140.91,5454713,ADBE
2017-06-21,145.08,147.45,142.75,144.24,8251897,ADBE
2017-06-22,145.15,145.772,143.66,143.69,3688418,ADBE
2017-06-23,143.75,145.59,143.06,145.41,3418994,ADBE
2017-06-26,146.06,146.89,144.36,144.96,2775521,ADBE
2017-06-27,144.33,144.81,142.537,142.54,3018939,ADBE
2017-06-28,143.01,144.08,141.15,143.81,2507882,ADBE
2017-06-29,143.06,143.2,139.65,141.24,2653886,ADBE
2017-06-30,141.87,142.81,140.74,141.44,2331025,ADBE
2017-07-03,141.73,142.15,138.31,138.41,1785994,ADBE
2017-07-05,138.65,141.97,138.55,141.21,2229878,ADBE
2017-07-06,139.73,141.18,138.88,140.75,1803234,ADBE
2017-07-07,141.07,143.36,140.97,142.22,1533905,ADBE
2017-07-10,142.21,143.88,141.57,143.34,1615161,ADBE
2017-07-11,142.99,143.98,142.1201,142.93,1623715,ADBE
2017-07-12,144.0,146.19,143.795,145.91,1812071,ADBE
2017-07-13,145.91,146.48,144.935,145.05,1308293,ADBE
2017-07-14,145.59,146.48,145.22,146.16,2283792,ADBE
2017-07-17,146.16,146.73,145.39,146.4,1310498,ADBE
2017-07-18,146.47,147.96,145.37,147.89,1821001,ADBE
2017-07-19,147.89,149.32,147.4998,148.92,1880053,ADBE
2017-07-20,149.07,150.1,148.35,149.94,1565992,ADBE
2017-07-21,149.16,150.4,148.9102,149.52,1819773,ADBE
2017-07-24,149.16,149.95,149.035,149.53,1503366,ADBE
2017-07-25,149.82,149.9041,148.14,148.21,1591819,ADBE
2017-07-26,148.62,149.83,148.42,149.78,1363136,ADBE
2017-07-27,149.87,150.37,144.28,146.2,3058648,ADBE
2017-07-28,145.77,147.24,144.5,146.73,1399373,ADBE
2017-07-31,146.36,146.91,145.06,146.49,2188441,ADBE
2017-08-01,147.74,148.9,147.54,148.44,1450203,ADBE
2017-08-02,147.56,147.6,144.52,147.13,2111957,ADBE
2017-08-03,147.47,147.98,145.68,147.79,1510601,ADBE
