date,open,high,low,close,volume,Name
2017-02-01,38.19,39.68,37.7,38.55,14113242,NOV
2017-02-02,38.45,38.695,37.54,37.8,3455952,NOV
2017-02-03,37.83,38.7062,37.74,38.57,2631716,NOV
2017-02-06,38.58,38.7199,37.4,37.46,4376004,NOV
2017-02-07,38.02,40.75,37.26,39.29,12138626,NOV
2017-02-08,39.59,39.59,38.1,39.21,5106861,NOV
2017-02-09,39.65,39.835,38.941,38.99,3877680,NOV
2017-02-10,39.49,39.9516,39.22,39.42,3120540,NOV
2017-02-13,39.4,39.9,39.32,39.6,1726784,NOV
2017-02-14,39.75,40.75,39.51,40.66,3057478,NOV
2017-02-15,40.19,40.63,40.005,40.42,3163523,NOV
2017-02-16,40.56,40.8,40.06,40.24,2651375,NOV
2017-02-17,40.03,40.18,38.93,39.31,3115540,NOV
2017-02-21,39.84,40.3,39.53,39.56,2407491,NOV
2017-02-22,39.06,39.41,38.77,38.86,3023949,NOV
2017-02-23,40.39,40.6,39.38,39.71,4138181,NOV
2017-02-24,39.22,39.959,39.06,39.79,3146631,NOV
2017-02-27,39.91,41.54,39.84,41.1,4477690,NOV
2017-02-28,40.63,41.05,40.28,40.42,3554614,NOV
2017-03-01,40.89,41.88,40.73,41.74,3273287,NOV
2017-03-02,41.3,41.895,40.25,40.29,4117448,NOV
2017-03-03,40.83,41.0,40.14,40.38,2689161,NOV
2017-03-06,40.11,40.22,39.5,39.87,2768258,NOV
2017-03-07,39.91,40.07,39.14,39.3,3104623,NOV
2017-03-08,39.2,39.625,37.76,37.94,7104713,NOV
2017-03-09,37.54,38.18,36.81,37.69,6054988,NOV
2017-03-10,37.83,38.01,37.32,37.84,2275096,NOV
2017-03-13,37.92,38.12,37.63,38.1,3037317,NOV
2017-03-14,37.39,37.94,36.435,37.76,5227956,NOV
2017-03-15,38.2,39.23,37.73,39.13,4157484,NOV
2017-03-16,39.29,39.76,38.63,39.15,3059778,NOV
2017-03-17,39.26,40.29,39.23,39.31,5460444,NOV
2017-03-20,38.91,39.35,38.4,39.21,2009005,NOV
2017-03-21,39.3,39.56,38.32,38.92,3338683,NOV
2017-03-22,38.72,39.13,38.4401,38.71,3335730,NOV
2017-03-23,38.48,38.8425,38.26,38.41,2544472,NOV
2017-03-24,38.54,38.88,38.29,38.46,2057381,NOV
2017-03-27,37.85,38.55,37.625,38.42,2854806,NOV
2017-03-28,38.62,39.48,38.14,39.3,2577720,NOV
2017-03-29,39.2,40.37,38.96,40.34,2693119,NOV
2017-03-30,40.53,40.9,40.03,40.07,4451405,NOV
2017-03-31,40.0,40.49,39.83,40.09,3201928,NOV
2017-04-03,40.18,40.33,39.53,39.68,3095775,NOV
2017-04-04,39.65,39.65,39.0,39.51,4135867,NOV
2017-04-05,39.89,40.25,38.955,39.07,3250424,NOV
2017-04-06,39.43,39.57,39.0946,39.4,2174519,NOV
2017-04-07,39.4,39.44,38.87,38.89,1925090,NOV
2017-04-10,39.17,39.36,38.97,39.16,2316956,NOV
2017-04-11,39.09,39.17,38.355,38.73,3796185,NOV
2017-04-12,38.84,38.97,37.63,37.78,6093296,NOV
2017-04-13,37.66,37.9,37.46,37.71,4767929,NOV
2017-04-17,37.71,37.79,37.28,37.56,2193788,NOV
2017-04-18,37.22,37.56,36.79,36.9,3092218,NOV
2017-04-19,37.08,37.16,35.745,35.83,4500365,NOV
2017-04-20,36.06,36.18,35.541,35.63,3208029,NOV
2017-04-21,35.13,35.24,34.51,34.65,6336709,NOV
2017-04-24,35.05,35.6,34.93,35.43,3948249,NOV
2017-04-25,35.57,35.92,35.3,35.82,4044924,NOV
2017-04-26,35.57,36.58,35.57,36.15,3963806,NOV
2017-04-27,35.5,35.76,34.13,34.98,5851165,NOV
2017-04-28,35.25,35.25,34.7,34.97,2803638,NOV
