date,open,high,low,close,volume,Name
2016-10-19,123.31,123.51,122.35,122.68,858953,SPGI
2016-10-20,122.52,123.19,121.955,122.12,948605,SPGI
2016-10-21,121.15,124.05,120.95,123.99,1568705,SPGI
2016-10-24,125.06,125.67,124.44,124.64,1243018,SPGI
2016-10-25,124.41,125.09,124.16,124.25,927388,SPGI
2016-10-26,123.39,124.13,122.59,123.32,905611,SPGI
2016-10-27,124.1,124.61,122.45,122.86,1134803,SPGI
2016-10-28,123.31,123.75,121.84,122.28,735877,SPGI
2016-10-31,122.8,123.47,121.58,121.85,1854201,SPGI
2016-11-01,122.23,122.53,120.53,120.93,1205408,SPGI
2016-11-02,120.8,120.81,119.46,119.46,1459184,SPGI
2016-11-03,119.45,122.7,119.34,122.5,2375146,SPGI
2016-11-04,122.48,123.61,121.92,122.59,1511388,SPGI
2016-11-07,124.87,126.7,124.5505,125.46,1273758,SPGI
2016-11-08,125.53,127.635,124.69,126.42,1216906,SPGI
2016-11-09,125.25,127.5,123.53,125.63,2097397,SPGI
2016-11-10,125.94,127.68,124.17,126.33,1403280,SPGI
2016-11-11,125.72,126.57,124.74,125.46,1526808,SPGI
2016-11-14,126.42,126.71,123.2,123.72,1597501,SPGI
2016-11-15,123.43,123.5,120.86,121.93,2027877,SPGI
2016-11-16,121.48,123.16,121.04,122.36,1091425,SPGI
2016-11-17,122.45,124.12,122.3925,123.97,1142394,SPGI
2016-11-18,123.67,123.8,121.63,121.8,1525226,SPGI
2016-11-21,121.98,123.0,121.24,121.73,1488685,SPGI
2016-11-22,121.73,123.35,120.7,120.81,2106607,SPGI
2016-11-23,120.04,121.14,119.48,120.21,2612386,SPGI
2016-11-25,120.43,120.82,119.16,119.92,1398054,SPGI
2016-11-28,119.28,119.63,118.34,118.4,2331682,SPGI
2016-11-29,118.14,119.98,118.13,119.61,1696344,SPGI
2016-11-30,120.11,120.93,118.56,118.99,1956290,SPGI
2016-12-01,119.4,119.67,115.53,116.26,3641199,SPGI
2016-12-02,116.31,117.0,114.8,115.69,2262329,SPGI
2016-12-05,116.29,116.71,114.15,114.28,2535189,SPGI
2016-12-06,114.72,114.84,112.67,113.57,2859771,SPGI
2016-12-07,113.88,114.58,112.58,114.34,2070817,SPGI
2016-12-08,114.43,115.44,114.0,114.22,1653664,SPGI
2016-12-09,114.21,115.48,113.555,115.0,1794004,SPGI
2016-12-12,115.0,115.0,113.08,113.5,1229297,SPGI
2016-12-13,113.95,117.47,113.41,116.69,2242548,SPGI
2016-12-14,116.32,117.09,114.6,114.93,1395653,SPGI
2016-12-15,114.6,116.01,114.04,114.3,1498583,SPGI
2016-12-16,114.06,114.53,112.97,113.1,2334548,SPGI
2016-12-19,112.96,113.61,112.27,112.6,958755,SPGI
2016-12-20,112.86,112.86,111.77,112.32,1577044,SPGI
2016-12-21,112.46,112.76,111.68,111.7,836815,SPGI
2016-12-22,111.61,111.63,109.53,109.7,1341760,SPGI
2016-12-23,109.57,110.01,108.97,109.02,797912,SPGI
2016-12-27,109.61,110.22,109.16,109.43,447928,SPGI
2016-12-28,109.56,109.83,108.61,108.68,582390,SPGI
2016-12-29,108.95,109.426,108.6,108.61,723592,SPGI
2016-12-30,108.41,108.785,107.21,107.54,989174,SPGI
2017-01-03,108.41,109.005,107.87,108.39,1569341,SPGI
2017-01-04,108.7,112.2,108.49,111.74,1470255,SPGI
2017-01-05,111.24,113.67,111.025,112.59,1816692,SPGI
2017-01-06,112.66,115.96,112.66,114.6,2203850,SPGI
2017-01-09,114.3,114.41,112.81,113.28,1491704,SPGI
2017-01-10,112.98,112.98,110.83,111.35,1572841,SPGI
2017-01-11,111.47,112.09,110.54,111.97,1296628,SPGI
2017-01-12,111.89,113.06,110.91,112.59,1155332,SPGI
2017-01-13,112.92,113.61,111.96,112.42,838213,SPGI
2017-01-17,111.94,114.4,111.94,113.94,1649427,SPGI
