date,open,high,low,close,volume,Name
2015-12-14,741.79,748.73,724.17,747.77,2421236,GOOG
2015-12-15,753.0,758.08,743.01,743.4,2666229,GOOG
2015-12-16,750.0,760.59,739.435,758.09,1993251,GOOG
2015-12-17,762.42,762.68,749.0,749.43,1553418,GOOG
2015-12-18,746.51,754.13,738.15,739.31,3148743,GOOG
2015-12-21,746.13,750.0,740.0,747.77,1525703,GOOG
2015-12-22,751.65,754.85,745.53,750.0,1365520,GOOG
2015-12-23,753.47,754.21,744.0,750.31,1566726,GOOG
2015-12-24,749.55,751.35,746.62,748.4,527223,GOOG
2015-12-28,752.92,762.99,749.52,762.51,1515716,GOOG
2015-12-29,766.69,779.98,766.43,776.6,1765012,GOOG
2015-12-30,776.6,777.6,766.9,771.0,1293521,GOOG
2015-12-31,769.5,769.5,758.34,758.88,1500923,GOOG
2016-01-04,743.0,744.06,731.2577,741.84,3272776,GOOG
2016-01-05,746.45,752.0,738.64,742.58,1950691,GOOG
2016-01-06,730.0,747.18,728.92,743.62,1947034,GOOG
2016-01-07,730.31,738.5,719.06,726.39,2963741,GOOG
2016-01-08,731.45,733.23,713.0,714.47,2450857,GOOG
2016-01-11,716.61,718.855,703.54,716.03,2090621,GOOG
2016-01-12,721.68,728.75,717.3165,726.07,2024509,GOOG
2016-01-13,730.85,734.74,698.61,700.56,2501730,GOOG
2016-01-14,705.38,721.925,689.1,714.72,2225768,GOOG
2016-01-15,692.29,706.74,685.37,694.45,3608109,GOOG
2016-01-19,703.3,709.98,693.4101,701.79,2268078,GOOG
2016-01-20,688.61,706.85,673.26,698.45,3444962,GOOG
2016-01-21,702.18,719.19,694.46,706.59,2412211,GOOG
2016-01-22,723.6,728.13,720.121,725.25,2011797,GOOG
2016-01-25,723.58,729.68,710.01,711.67,1711716,GOOG
2016-01-26,713.85,718.28,706.48,713.04,1331691,GOOG
2016-01-27,713.67,718.235,694.39,699.99,2194227,GOOG
2016-01-28,722.22,733.69,712.35,730.96,2676397,GOOG
2016-01-29,731.53,744.9899,726.8,742.95,3474319,GOOG
2016-02-01,750.46,757.86,743.27,752.0,5139157,GOOG
2016-02-02,784.5,789.8699,764.65,764.65,6348126,GOOG
2016-02-03,770.22,774.5,720.5,726.95,6171019,GOOG
2016-02-04,722.81,727.0,701.86,708.01,5168709,GOOG
2016-02-05,703.87,703.99,680.15,683.57,5105725,GOOG
2016-02-08,667.85,684.03,663.06,682.74,4247355,GOOG
2016-02-09,672.32,699.9,668.77,678.11,3608914,GOOG
2016-02-10,686.86,701.31,682.13,684.12,2638007,GOOG
2016-02-11,675.0,689.35,668.8675,683.11,3024043,GOOG
2016-02-12,690.26,693.75,678.6,682.4,2141373,GOOG
2016-02-16,692.98,698.0,685.05,691.0,2520021,GOOG
2016-02-17,699.0,709.75,691.38,708.4,2492634,GOOG
2016-02-18,710.0,712.35,696.03,697.35,1883248,GOOG
2016-02-19,695.03,703.0805,694.05,700.91,1589281,GOOG
2016-02-22,707.45,713.24,702.51,706.46,1949816,GOOG
2016-02-23,701.45,708.4,693.58,695.85,2009280,GOOG
2016-02-24,688.92,700.0,680.78,699.56,1963573,GOOG
2016-02-25,700.01,705.98,690.585,705.75,1642166,GOOG
2016-02-26,708.58,713.43,700.86,705.07,2243522,GOOG
2016-02-29,700.32,710.89,697.68,697.77,2481145,GOOG
2016-03-01,703.62,718.81,699.77,718.81,2151419,GOOG
2016-03-02,719.0,720.0,712.0,718.85,1629003,GOOG
2016-03-03,718.68,719.45,706.02,712.42,1957974,GOOG
2016-03-04,714.99,716.49,706.02,710.89,1972077,GOOG
2016-03-07,706.9,708.0912,686.9,695.16,2988026,GOOG
2016-03-08,688.59,703.79,685.34,693.97,2076331,GOOG
2016-03-09,698.47,705.68,694.0,705.24,1421515,GOOG
2016-03-10,708.12,716.44,703.36,712.82,2833525,GOOG
2016-03-11,720.0,726.92,717.125,726.82,1970815,GOOG
2016-03-14,726.81,735.5,725.15,730.49,1718252,GOOG
2016-03-15,726.92,732.29,724.77,728.33,1720965,GOOG
2016-03-16,726.37,737.47,724.51,736.09,1624370,GOOG
2016-03-17,736.45,743.07,736.0,737.78,1860834,GOOG
2016-03-18,741.86,742.0,731.83,737.6,2980709,GOOG
2016-03-21,736.5,742.5,733.5157,742.09,1836503,GOOG
2016-03-22,737.46,745.0,737.46,740.75,1269749,GOOG
2016-03-23,742.36,745.7199,736.15,738.06,1432099,GOOG
2016-03-24,732.01,737.747,731.0,735.3,1594891,GOOG
2016-03-28,736.79,738.99,732.5,733.53,1301327,GOOG
2016-03-29,734.59,747.25,728.76,744.77,1903758,GOOG
2016-03-30,750.1,757.88,748.74,750.53,1782427,GOOG
2016-03-31,749.25,750.85,740.94,744.95,1718798,GOOG
2016-04-01,738.6,750.34,737.0,749.91,1576745,GOOG
2016-04-04,750.06,752.8,742.43,745.29,1134390,GOOG
2016-04-05,738.0,742.8,735.37,737.8,1132294,GOOG
2016-04-06,735.77,746.24,735.56,745.69,1053713,GOOG
2016-04-07,745.37,746.9999,736.28,740.28,1453185,GOOG
2016-04-08,743.97,745.45,735.55,739.15,1290787,GOOG
2016-04-11,743.02,745.0,736.05,736.1,1220088,GOOG
2016-04-12,738.0,743.83,731.01,743.09,1352992,GOOG
